AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters
1.0,0.6469364618834571,0.0,0.0,0.5205379490945679,0.39848484303963827,0.0,0.6259739703772486,0.6775728287583592,0.6901352234138929,0.0,0.6174886731410956,0.6306459273746924,0.29457912265490277,0.6123724356957945,0.38076545175639737,0.5936795765076343,0.0,0.6735030148739704,0.545442907559878,0.624053663094451,0.29457912265490277,0.5357085989245126,0.6803013430498075,0.29457912265490277,0.0126773422545391,0.003437962290780021,0.009143052646165266,0.14483752951871218,0.033564670356647515,0.13739530990418855,0.0163627177775878,0.12606819539289543,0.06021246323870044,0.06804068892524041,0.01700044637099906,0.004885420551087334,0.015806948781375254,0.06478968709541184,0.08687443263246653,0.03611888277730455,0.4083052319274437,0.05111356556446142,0.060570094202741925,0.06600298906018721,0.01398634768180159,0.026469294125359737,0.056913047020191974,0.016897081413210634,0.04351330985620799,0.1058880012310917,0.0,0.028786238532581748,0.10031740179528242,0.4489084181262996,0.4064425298279357,0.49668143573697204,0.4950198423858158,0.535494785644912,0.6566840389196813,0.5903124172842716,0.5668981008877375,0.558605897891476,0.4105535643010419,0.4904149065549634,0.10159657375759835,0.6295402672592344,0.009112767470353784,0.09887703260051756,0.0820142531501019,0.04593844434979788,0.10380354298851083,0.028786238532581724,0.08368710947711068,0.01833069331626971,0.12842600979521837,0.0353641110081189,0.017095249650717226,0.0,0.045844487273595726
0.6469364618834571,1.0,0.0,0.0,0.5446391195978009,0.31978809638376304,0.0,0.6650615460449776,0.6216108107168021,0.6293490288307472,0.0,0.6176125909500226,0.6388765649999399,0.23240556292613207,0.5013210062651986,0.31978809638376304,0.5747308071487651,0.0,0.6293490288307472,0.5886783895185337,0.6602023110292733,0.2324055629261321,0.6303377333095352,0.5321411922418591,0.23240556292613207,0.06563175941026572,0.02947252553673072,0.13624558105252063,0.059943037006420695,0.012901847434478341,0.08272119302574248,0.09057224577074484,0.30861311730956076,0.04748637727010422,0.03317622054111803,0.08404750920232126,0.019021734940137678,0.10211459637905129,0.02773385616822907,0.03794921603349814,0.062086070959106704,0.027691531681368883,0.006101517172374675,0.016525403635489738,0.07773373216621039,0.004733784971660261,0.05410310623907085,0.031691320562303095,0.03141588756610731,0.05748856729953158,0.07078333359738251,0.0,0.03803157279116043,0.03897356708429874,0.5055548502443021,0.46402038540358936,0.5263157894736842,0.5832568463959623,0.4312047077665085,0.6394786206578755,0.6462832324212551,0.5899052698965072,0.6118716027543853,0.4673976264939464,0.5493452141578891,0.05955598191793236,0.656336871880142,0.05686183955681412,0.0032947404440459914,0.012748821733461205,0.05410310623907088,0.05885416579815805,0.0380315727911604,0.035075559398261666,0.024217999040794597,0.09103655578531507,0.026920813968567724,0.08400130696611215,0.0,0.02006712404333812
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5205379490945677,0.5446391195978009,0.0,0.0,1.0,0.20096483185173122,0.0,0.653562809327891,0.485321738728696,0.5105411418618806,0.0,0.5637558866286496,0.44636171601668057,0.14358384116760647,0.350460116254135,0.20096483185173125,0.40714915590995676,0.0,0.5000133896999148,0.7015234245277148,0.5942443941679214,0.14358384116760647,0.6307573897240187,0.4204879548031769,0.14208030401625643,0.19521586231803423,0.038769773373541525,0.008085495486513794,0.4067711009614472,0.14122280922937405,0.011111902636723743,0.003692075351170854,0.05764179665412793,0.08313061802908443,0.0646191863693675,0.039732901876088335,0.0955069292766245,0.04937822799493871,0.048970332080001046,0.005112015186388279,0.025707648028065532,0.0404260685485686,0.05722432005867375,0.11769999895835051,0.007282583197244477,0.007282583197244483,0.08310340081724717,0.012699911546208021,0.05554106738690658,0.017120328427620925,0.00979360261995831,0.0,0.07017168747664046,0.01704506992381608,0.5196749498404636,0.49588264273158567,0.5063740857836923,0.5500323719175821,0.2988310559496787,0.5092451403256651,0.6119298524489178,0.5957787796382934,0.5446644485783112,0.49395399867429973,0.5407874719505855,0.08615476973249175,0.5511993980683153,0.1746979404811363,0.07296596468918591,0.07067869888097486,0.044086059440638974,0.017170317426912794,0.11319801163994891,0.1036769555675923,0.12212774366312862,0.05588899956241318,0.03614621197552141,0.009618175639759183,0.0,0.14518548975188844
0.3984848430396382,0.31978809638376304,0.0,0.0,0.20096483185173122,1.0,0.0,0.28259708263021954,0.4556450995538137,0.38366652186501754,0.0,0.2854554864893349,0.46770717334674267,0.6666666666666667,0.5879447357921312,0.7071067811865476,0.5270462766947299,0.0,0.38366652186501754,0.2143631430386894,0.3423265984407288,0.6666666666666667,0.22079402165819617,0.4948716593053935,0.6666666666666667,0.0809053324464743,0.050643852170549286,0.0539225025934934,0.046625443017684606,0.07000621574453955,0.06968941272581057,0.0354269528374374,0.08673829669451162,0.057316305045574105,0.09210219503403115,0.06992676564772805,0.028812488840562738,0.060512539577737626,0.04510557823116075,0.04779905826948017,0.06348725351477193,0.004555505818252103,0.027236875850763807,0.18268840178981907,0.019772056926083706,0.019772056926083706,0.013761460650693681,0.01757202301007377,0.02029298102618986,0.013034979957267153,0.007456598417506851,0.0,0.008623293506223153,0.03285610652260343,0.16494152749105379,0.15031938786246749,0.1979898987322333,0.19331222028747086,0.6388765649999398,0.36421567954234174,0.25184084419241337,0.26948786522803203,0.22933192903347488,0.1486495496720678,0.19331222028747086,0.023436253989764524,0.3082207001484488,0.055961634750543256,0.013761460650693709,0.024568440083150612,0.013761460650693677,0.05259935733119465,0.008623293506223147,0.047115238657485174,0.07053653973971245,0.032365271397818814,0.010593781068843112,0.022729662038221514,0.0,0.08957866556942891
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6259739703772486,0.6650615460449777,0.0,0.0,0.653562809327891,0.28259708263021954,0.0,1.0,0.5886839815030543,0.6470545178841824,0.0,0.691349588031023,0.577863241542431,0.2040779371622434,0.4696931400981958,0.28259708263021954,0.5318739904253281,0.0,0.6569337841665537,0.6773969697659994,0.6728223364948345,0.2040779371622434,0.6073257918958573,0.5728706112357294,0.2040779371622434,0.08457380721220407,0.0075529603614164185,0.05751833482949666,0.004164446568781768,0.1472792757789154,0.05477967420059417,0.014705125430791952,0.0053366105544340355,0.09478569419488961,0.04900114792678063,0.4257081255364295,0.09819106593959358,0.042454169101183686,0.07122289611795694,0.04054395751439307,0.07935063471965287,0.02347340233372003,0.028136785482272213,0.0505024674974938,0.008084000318054223,0.028570850439150558,0.08216244356402631,0.04982397914993122,0.002922617120488618,0.09393512709570818,0.03842201978841433,0.0,0.03549867285347594,0.022028346054066037,0.5315611438089171,0.5208075943905591,0.6168058526607406,0.5838571514690867,0.41221300727357335,0.6697779764391392,0.6313140194946192,0.6687765346745196,0.6598557852044513,0.5098118024900588,0.6125884035336792,0.08455475850921196,0.6954624866969924,0.06341288241742217,0.07090942596520106,0.01773402614181615,0.03113848705428393,0.08822115989895857,0.04443371295945288,0.020658979705486885,0.03586126122679524,0.0628614877281277,0.14180792561150612,0.05160576907970719,0.0,0.006471974311021933
0.6775728287583593,0.621610810716802,0.0,0.0,0.485321738728696,0.4556450995538137,0.0,0.5886839815030543,1.0,0.6728223364948345,0.0,0.6020797289396148,0.7066862597213516,0.3423265984407288,0.6586989430086109,0.4556450995538137,0.60398675482166,0.0,0.6538657796464662,0.5039601267949132,0.6666666666666667,0.32021721143623744,0.5030870429562265,0.6762006882779829,0.3423265984407288,0.07825743008948911,0.00574276060357512,0.0005184681818977054,0.02896588312167719,0.06250768581053799,0.12150783835381157,0.05045143323360127,0.08272256403534335,0.006499383527338112,0.015491787435121022,0.05882683579811805,0.08748022941263991,0.365482234296725,0.007997845933603944,0.08245737958141083,0.06609625858296578,0.001493630088765548,0.07611010666965747,0.027712874334741976,0.005709227258541307,0.06666904089006309,0.03845471278693726,0.0186181683619839,0.0028803171979957204,0.03642465165316049,0.020836549098318537,0.0,0.02409673533038497,0.029995791762730525,0.40121196243657076,0.3707688491563632,0.47557332763486976,0.4589498582817614,0.6123724356957945,0.6811824411594606,0.5287240195971612,0.5744148472395854,0.515454702540455,0.37153893252984493,0.4506798140925915,0.03538264867959065,0.6125431129328572,0.0453723708579307,0.03845471278693736,0.08960140412745599,0.03845471278693732,0.0540337742479743,0.024096735330384957,0.029495942939208656,0.060667185880545815,0.03916542428441843,0.02960302097797448,0.009037365331638552,0.0,0.0041606370306251274
0.6901352234138929,0.6293490288307472,0.0,0.0,0.5105411418618806,0.38366652186501754,0.0,0.6470545178841824,0.6728223364948345,1.0,0.0,0.638877580920802,0.627799831060736,0.2825970826302195,0.5568429527919645,0.38366652186501754,0.6499275936220369,0.0,0.6255432421712243,0.5604955926824922,0.6458504933887158,0.27056610748303,0.5690961280144929,0.6110355402813166,0.2825970826302195,0.040756834916343763,0.01747783619878318,0.031065591899650934,0.05414855756357333,0.00870979546848321,0.24268903886825716,0.04474801676108818,0.009429912399647055,0.09240503367889134,0.017501957921884602,0.14932621175502,0.03829297003379775,0.0021030885126442998,0.11602029687804911,0.042103375177582225,0.023329985288643523,0.006775324467088621,0.09534632862942827,0.08083271491400694,0.030431047423387914,0.08029578354785037,0.02118017681427416,0.06158759911265335,0.12384150615879327,0.045685867790487784,0.09923490673120251,0.0,0.030223494653265202,0.056186678721782575,0.4550572611025992,0.4188629088242949,0.5069610400661231,0.5104321877473654,0.5219315438284494,0.676359705977185,0.5785469380605022,0.5991178637599843,0.5524249712718253,0.4110310207271467,0.49152068175698177,0.00825873654574644,0.6625419620163683,0.03794420206569289,0.0482320858146838,0.04295861279467087,0.09059243944323202,0.0288815865345025,0.18725426035175172,0.015543514760095835,0.028514339442766157,0.01060597722194578,0.037129790985425425,0.09858580559467753,0.0,0.09011543454824723
