AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters
1.0,0.6131692771983932,0.0,0.0,0.5091750772173156,0.0,0.4065578140908709,0.6776309271789385,0.6388765649999398,0.6440611887195307,0.0,0.5680336399838838,0.6846531968814576,0.0,0.595843591724218,0.0,0.6206328908341752,0.0,0.6880209161537814,0.5612058348111352,0.5708992257184502,0.0,0.530659966456864,0.595843591724218,0.0,0.05118640165408176,0.08210213120632823,0.0010518383859057464,0.1372629678523093,0.045089984136325756,0.04150581084147356,0.05262184234430985,0.08426203580762444,0.11917870140952147,0.044627724117582965,0.04376818986796586,0.0032987997224659714,0.10023600979893461,0.10358636155758315,0.1610956419122198,0.010603951061323535,0.49459549149920096,0.0012053661814557968,0.35558302352946053,0.04486515850484718,0.12897833755192561,0.03872015463311826,0.044142791695692164,0.04486515850484705,0.05033585388043094,0.0,0.022202495434293146,0.03150641772326119,0.053566349270440516,0.4628899390755363,0.4225572838702057,0.5249133759361292,0.5390789430061832,0.595843591724218,0.6679290181964582,0.6303151275241413,0.6369536815867006,0.5645794895318107,0.4224102664834013,0.515567923875245,0.07822220368066503,0.632887193236494,0.05062840030355108,0.011566298639324804,0.11459377783339986,0.05033585388043086,0.06730235341698601,0.050335853880430756,0.06955196113021876,0.04844189975795757,0.11188910572587406,0.0,0.047195773742379904,0.02220249543429315,0.10166720389984653
0.6131692771983932,1.0,0.0,0.0,0.564169333655275,0.0,0.28840215568307825,0.6292853089020909,0.5102499677469846,0.6354872754929598,0.0,0.6280034092529319,0.5802884574739972,0.0,0.44079927404658914,0.0,0.5286103941837502,0.0,0.6407460296864692,0.5979740048055435,0.5493480360811603,0.0,0.6196842689622583,0.4211982905948219,0.0,0.11549621359274054,0.08516801753928248,0.17044721651140157,0.009973036117716954,0.04772152040296922,0.13212503247782129,0.0017495168173744457,0.4004674518545141,0.1408564822322011,0.12261870861726382,0.08441004147349075,0.012103256109413863,0.02331559820357028,0.05375887174015864,0.02871536615026324,0.011222817586164571,0.027393864238891556,0.11141232268375145,0.014458087676517382,0.04748357352484929,0.045991186567984156,0.07467454944563794,0.026850027603614678,0.06964257450311209,0.07813453848974934,0.0,0.034464136402654576,0.04890628088121743,0.03324710211619829,0.5213572388650621,0.5039523787025914,0.5322048313453088,0.5917502430657298,0.45956501172304226,0.5764678037238102,0.6252226967163135,0.6133065478506443,0.5649648242299738,0.49458807663054266,0.5697885257836862,0.21273852727449377,0.577560666146134,0.18139633108304765,0.1296674170170028,0.14725857449826735,0.13211840144630313,0.16527110878452703,0.07813453848974901,0.036040256805078955,0.16549574280991466,0.029462217896988434,0.0,0.05679752539910833,0.03446413640265457,0.007342829450821556
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5091750772173156,0.564169333655275,0.0,0.0,1.0,0.0,0.19607843137254904,0.6239177481057773,0.37037037037037035,0.5506423495196752,0.0,0.5687739622948734,0.39643546601836865,0.0,0.3142279867939816,0.0,0.39909740388924414,0.0,0.5275080483505996,0.6960093862470136,0.40655781409087083,0.0,0.6108304630544683,0.3205766682763325,0.0,0.21975770183490795,0.19750710935988275,0.0716357799840098,0.42523001293900564,0.15553743847506815,0.09835199615512843,0.03143494066699921,0.22906957769325706,0.09716499913822031,0.015324630316947963,0.1734310496471816,0.08648173651286825,0.05845529825916356,0.14038386373012962,0.005399492471560359,0.21477980803483138,0.03553446185390054,0.04413768962276492,0.09787052916352232,0.05714285714285719,0.03900777681374265,0.10000234573838002,0.05735372762597887,0.05714285714285702,0.024575749451650863,0.0,0.05891329277445148,0.08360081942580738,0.1246784793257488,0.5051536859353635,0.4954551130455399,0.5247813411078718,0.554304691824448,0.3142279867939817,0.4819269042234696,0.5676095377746765,0.521434747819669,0.5519850541454905,0.47643739421085185,0.5568872409404908,0.012076159573002218,0.5275080483505995,0.1544246717606029,0.12071650733807575,0.17781403704578036,0.10364555203522294,0.038799696940865484,0.10364555203522273,0.09178084701866206,0.2117546289659693,0.06989017229496287,0.0,0.07210196116685232,0.05891329277445147,0.08114318099556744
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4065578140908709,0.28840215568307825,0.0,0.0,0.19607843137254904,0.0,1.0,0.3157894736842105,0.5656854249492381,0.3011693009684171,0.0,0.2538591035287969,0.4948716593053935,0.0,0.6123724356957945,0.0,0.5270462766947299,0.0,0.33275613232308127,0.2324055629261321,0.5270462766947299,0.0,0.2181529734146136,0.6123724356957945,0.0,0.06897388792636917,0.028153248318037772,0.06391835696140068,0.1573513889007737,0.10361490227612948,0.07837313091514393,0.10256279218187482,0.08889960323331479,0.11691932645664314,0.04584706618246555,0.06854168611880103,0.07378357351144592,0.05568615060605518,0.04590247820398795,0.04676097647914121,0.04331988820450869,0.05258259235833347,0.027698811940338575,0.027698811940338606,0.0137464349807054,0.023371005177635393,0.011863639979105698,0.020987233151759623,0.013746434980705362,0.015422625610268942,0.0,0.9999999999999986,0.009653391119992647,0.01634433005128649,0.16771078737734038,0.15608710469204184,0.19995834634964718,0.20377776431465955,0.6123724356957945,0.42426406871192857,0.32394177193585005,0.3768445758127966,0.24986989330370432,0.15331396736405373,0.21560440805089087,0.023966848057108383,0.33275613232308127,0.013636391294506136,0.02559446904221763,0.035110896042193675,0.015422625610268918,0.042623001147697945,0.015422625610268883,0.12282081733015086,0.04534796219641951,0.04093372598934889,0.0,0.02128413249322059,0.006802721088435363,0.023301379854009832
0.6776309271789385,0.6292853089020909,0.0,0.0,0.6239177481057773,0.0,0.3157894736842105,1.0,0.5454545454545454,0.6872932895779058,0.0,0.6420892379744055,0.6123724356957945,0.0,0.4948716593053935,0.0,0.5573835482180242,0.0,0.7058823529411765,0.6697448811056169,0.5833220810869016,0.0,0.5698566149169804,0.49487165930539356,0.0,0.15562916673796162,0.11198760516546245,0.04927316567289672,0.14689968177114238,0.1731337362815169,0.07931509323633465,0.03998767010242597,0.005494146129876165,0.014724521053972386,0.02782060173640924,0.46458808889531183,0.004559949877306459,0.06344176479294841,0.061140892158692825,0.0664143577162869,0.04478803601143132,0.07734743632574367,0.0564651455501256,0.08053225676821205,0.06546277658874913,0.10543884390243113,0.09316982857384158,0.09468439989692391,0.06201736729460419,0.04484014868079569,0.0,0.030690637458832833,0.13549356453255967,0.014679290727653012,0.5280674974898092,0.5101508661660784,0.5904321024625372,0.6100761789955185,0.49487165930539356,0.6666666666666666,0.6863262575323966,0.6928203230275508,0.6702378309227255,0.4872529908424355,0.6511651766880864,0.027304798782447494,0.6848064706908226,0.09918536820176703,0.04243771209428023,0.006539380529218113,0.044840148680795555,0.03915368413460332,0.06957954105640679,0.03821893338752966,0.0034403147544882213,0.00595985113189256,0.0,0.09602386831435401,0.030690637458832826,0.059632155424675745
0.6388765649999398,0.5102499677469846,0.0,0.0,0.37037037037037035,0.0,0.5656854249492381,0.5454545454545454,1.0,0.5270462766947299,0.0,0.4473566829509696,0.692820323027551,0.0,0.6998542122237652,0.0,0.7027283689263065,0.0,0.5656854249492381,0.42905642386362847,0.7027283689263065,0.0,0.3876376661011099,0.6998542122237652,0.0,0.028073124137138708,0.0794004305833988,0.07163577998400993,0.005834202451142758,1.5341460740669888e-17,0.1030903084698939,0.049467387251169365,0.04306479936682633,0.06517570099620534,0.08776833726979305,0.1385039632599022,0.03574228314043984,0.26597160707919465,0.005300361629508664,0.0997406248218794,0.08753762190648162,0.04180524923988305,0.05597170785495559,0.055971707854955664,0.027777777777777846,0.04722639645688978,0.023973165074269207,0.042409446483998504,0.02777777777777775,0.031164899666948583,0.0,0.013746434980705368,0.01950685786602175,0.04575672668411867,0.3167614141176235,0.297111059202714,0.3768445758127967,0.3826382587209975,0.6998542122237652,0.6527139518645054,0.5282230062442063,0.6123724356957945,0.4420406760601055,0.2923490075135859,0.38415817501304755,0.11447192928575035,0.5366563145999496,0.018941028917776617,0.051719407569514625,0.12932731092671265,0.031164899666948513,0.18410330245073195,0.031164899666948437,0.06447768717420486,0.09163580363456325,0.08271584201609741,0.0,0.04300939868550001,0.013746434980705362,0.04460750787714449
0.6440611887195307,0.6354872754929598,0.0,0.0,0.5506423495196752,0.0,0.3011693009684171,0.6872932895779058,0.5270462766947299,1.0,0.0,0.6201077770796697,0.595843591724218,0.0,0.455101761385381,0.0,0.565685424949238,0.0,0.573775310549247,0.6288816352817043,0.5425863986500215,0.0,0.5837300238472755,0.4094711702551927,0.0,0.20884474243946208,0.04872884394452296,0.15084986915151433,0.08209968793886041,0.08276365310256391,0.46348721165881535,0.012541339711938113,0.0058364079847434865,0.07011204972925843,0.03700638029578538,0.11711417963037654,0.13030401137604244,0.027496717715760614,0.24513277188770613,0.03984095364447979,0.032439640567867155,0.05370617108555292,0.06371930928643094,0.001769980813511948,0.05599866689881521,0.036656912901079045,0.05685735326841773,0.10058283389734116,0.055998666898815025,0.07391404949863535,0.0,0.0326025331848313,0.04626457563735032,0.054179207780915915,0.5063593023274702,0.48854484118142066,0.5634935082580562,0.5908647000371574,0.4328881220859688,0.5826639806638406,0.6854659594932418,0.6404344228724749,0.6196773353931867,0.4856474090803096,0.570208160497294,0.03967989501483089,0.7027283689263065,0.10458233836035749,0.01698415551216894,0.0008951878905557177,0.07391404949863521,0.07167947101443992,0.03547874375934484,0.02221064400682459,0.08938521790764584,0.025110208888575715,0.0,0.10200574548032397,0.03260253318483129,0.10579599422675931
