AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,numberOfCatheters
1.0,0.569700486907253,0.3768445758127967,0.0,0.45285552331841994,0.3768445758127966,0.0,0.5728706112357294,0.7041787902195303,0.6438831518199858,0.0,0.5122781719918817,0.7050116453778216,0.0,0.7041787902195303,0.5656854249492381,0.6420768472191289,0.0,0.6666666666666666,0.4763173705175751,0.5929270612815711,0.3768445758127966,0.4684846168374938,0.6998542122237651,0.5656854249492381,0.0001092845604123982,0.030456505943124962,0.05159393703675826,0.06533075624480585,0.05097271078897916,0.02827270563401688,0.013437585975274106,0.001553182686025948,0.03570356090107896,0.05859794371083971,0.06720517386008287,0.1004349543752347,0.0634010115776793,0.005088745530266531,0.0033758940709672745,0.023320383460135076,0.457632807504714,0.020457451548962943,0.09215122259681077,0.05383819020581645,0.04887653253243002,0.03954701276113889,0.04713297124876518,0.039547012761138714,0.04155205814802099,0.017436851272653826,0.01743685127265391,0.017436851272653882,0.045766812725235854,0.3861345755361366,0.3653236008435991,0.428004044181764,0.41557286694537077,0.5656854249492381,0.6183361172834618,0.5432918328348034,0.5187696644541178,0.47236109069227955,0.3333383542947644,0.41051082815340284,0.010412712936462357,0.5898303069446632,0.0740853548469396,0.07992503284385465,0.08078290791164529,0.04155205814802089,0.10077395724323293,0.024746108207197533,0.10925437344170283,0.05488287709976658,0.05384397470763579,0.03524536884251223,0.08539038233564686,0.19180536399919335,0.06345184131983705
0.569700486907253,1.0,0.2263769807116481,0.0,0.5461185271378493,0.2263769807116481,0.0,0.6770535190658107,0.5787859790951253,0.6104062175260131,0.0,0.5710816663762484,0.6311167427227875,0.0,0.5405812788196042,0.36305991241116115,0.5690844051502247,0.0,0.5933801104712589,0.5828659470936187,0.6384158522024853,0.2263769807116481,0.6085087022399327,0.49630839059483317,0.3724916106437835,0.12130687740667837,0.01632926030702225,0.042793086755321896,0.013891497127846878,0.032225100585997674,0.07103071964978827,0.05611209283236314,0.32471430194022166,0.06800285379712181,0.050634818030753426,0.04913091630202683,0.12337589711440836,0.00856402533457664,0.02760345391619154,0.07274495883143338,0.06632959476105117,0.020666572245675488,0.05735128808385074,0.16142468968655538,0.02947198129319929,0.0034052940449075357,0.0728184789985318,0.009717419946540996,0.01613814939967456,0.022370361976613497,0.032106723101118,0.032106723101118124,0.03210672310111807,0.03077736967861724,0.5208591035102188,0.4957847741450442,0.5131851049229257,0.5470375136055894,0.3630599124111611,0.6295488758701543,0.6398278699939483,0.6031727383907204,0.5785377872511007,0.45750037379101116,0.5287625777483801,0.08964708946026047,0.6344028628997652,0.17562785101279582,0.06059821914511459,0.009773063295542953,0.14004974514770618,0.056531631229439994,0.043102369658022555,0.03284657399145456,0.039119971392593364,0.025248458992754012,0.061389811434731295,0.2077579125347415,0.0321067231011182,0.11199745825321153
0.3768445758127967,0.2263769807116481,1.0,0.0,0.15248801643312612,0.7071067811865476,0.0,0.2040779371622434,0.40655781409087083,0.27196414661021057,0.0,0.20623549957619863,0.35276684147527876,0.0,0.40655781409087083,0.6123724356957945,0.3908679799852858,0.0,0.27712812921102037,0.1611506409725775,0.3011693009684171,0.7071067811865476,0.16011464942776563,0.42426406871192857,0.6123724356957945,0.07140725017571692,0.04180808754003315,0.009737116808442844,0.04270529109811447,0.028325188295765705,0.022978340144124563,0.11654172479907354,0.06815178080884292,0.022971101768535136,0.04855886559309201,0.09673297214385669,0.05237479060413548,0.04358831072997023,0.10516144951968454,0.03344874478414438,0.029961759681241172,0.05761514016108015,0.021234690300212373,0.020869596778242138,0.015240998561973767,0.01383640793260824,0.3112299977480613,0.013342824940396554,0.011195323660002155,0.01176292992130741,0.004936180509707334,0.004936180509707356,0.0049361805097073485,0.022724015557843417,0.12355675695545393,0.11865679791152853,0.14743305346152458,0.13735433430339009,0.6123724356957945,0.2528986475794639,0.19241583070161453,0.19773383367922012,0.16901309840131304,0.10629708485153241,0.1392982411949268,0.020634070275936965,0.23240556292613207,0.057600932278415895,0.009316545551067866,0.022868751319587082,0.01176292992130739,0.10080483999611115,0.007005350628587778,0.0427262860419405,0.028443623247207613,0.020191063615533047,0.009977575653851186,0.015928230400004337,0.0049361805097073675,0.009554530472178531
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.45285552331841994,0.5461185271378493,0.15248801643312612,0.0,1.0,0.15248801643312612,0.0,0.6762234146411049,0.43604045812594033,0.549194744432111,0.0,0.5598495527843187,0.463584354759206,0.0,0.41707300978991413,0.25804533701889254,0.447720571845229,0.0,0.5185185185185185,0.6925247536861414,0.5465370769796204,0.15248801643312612,0.5961202689055288,0.39020603518001434,0.255062053670368,0.24351754982167395,0.06391682110304339,0.022682405315355564,0.2940043987224932,0.18840406151279004,0.08700733143643054,0.06176135967893848,0.004779814231213535,0.041381600411516686,0.022014457213376994,0.15688309471730327,0.016267460579430126,0.027873186746417606,0.06935261881723111,0.07866021294199763,0.014984297026596038,0.08120030110546643,0.008993773966546319,0.06482037235521652,0.007889684472185809,0.012892646519918248,0.003477235597743246,0.0029601738359844657,0.08693088994358018,0.048160200920058564,0.053660725560774364,0.05366072556077462,0.03832908968626752,0.041189308029246266,0.5209220920185733,0.49149278633888166,0.5357374709188494,0.5279435267460291,0.2489882763369581,0.5553842109918532,0.606737562856588,0.5776415557477619,0.5529777309255302,0.4635812685554829,0.5438872180512515,0.09155547679527318,0.5381548605653965,0.25699713310944294,0.0020669231969410173,0.043721501981480726,0.07140995308836263,0.03776914526870268,0.010879209623669558,0.06205220654223538,0.13640374120602689,0.02222516734373923,0.030990065402665322,0.08510256703669289,0.038329089686267644,0.2095132598887986
0.3768445758127966,0.2263769807116481,0.7071067811865476,0.0,0.15248801643312612,1.0,0.0,0.2040779371622434,0.40655781409087083,0.27196414661021057,0.0,0.20623549957619863,0.35276684147527876,0.0,0.40655781409087083,0.6123724356957945,0.3908679799852858,0.0,0.27712812921102037,0.1611506409725775,0.3011693009684171,0.7071067811865476,0.16011464942776563,0.42426406871192857,0.6123724356957945,0.02548270111300623,0.05189408531233677,0.009737116808442827,0.05413820367556237,0.022980813145621202,0.097335216116123,0.08265125289904608,0.004836577992885622,0.15528464795529734,0.04855886559309195,0.01956096112604301,0.0014964225886895783,0.043588310729970166,0.03313305943770879,0.03344874478414433,0.11629225367803761,0.038299081609966514,0.021234690300212338,0.16695677422593685,0.015240998561973744,0.013836407932608225,0.011195323660002183,0.013342824940396531,0.011195323660002145,0.011762929921307397,0.004936180509707326,0.004936180509707349,0.004936180509707341,0.02272401555784339,0.12355675695545393,0.11951976781177084,0.14743305346152458,0.13735433430339009,0.6123724356957945,0.262445329583912,0.18875043156937849,0.2019866607256804,0.16901309840131304,0.10629708485153241,0.1407124727947029,0.020634070275936934,0.23240556292613207,0.008843924724058587,0.009316545551067854,0.022868751319587047,0.011762929921307381,0.016545954768730005,0.0070053506285877665,0.04272628604194044,0.028443623247207568,0.020191063615533016,0.009977575653851177,0.015928230400004306,0.004936180509707364,0.009554530472178514
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5728706112357294,0.6770535190658107,0.2040779371622434,0.0,0.6762234146411049,0.2040779371622434,0.0,1.0,0.5416339602893965,0.6462983888134343,0.0,0.6752694905906742,0.577863241542431,0.0,0.511795985911706,0.3390458719558398,0.5279138558076949,0.0,0.6616174191550931,0.6750554078980587,0.6499275936220369,0.2040779371622434,0.5754534384749012,0.5135811423544664,0.3320544845458624,0.03300086161104121,0.007157017691609112,0.04377667384937046,0.09772617256454391,0.11035506073169515,0.03838786718049779,0.02920731497105018,0.05605577512293587,0.010917617796197675,0.0657652955035703,0.4418675643681489,0.12734575554754587,0.01893796449722878,0.04487348331235038,0.04818321537653261,0.009947855881596065,0.02513290716606855,0.1109661765837684,0.09382669937129788,0.07341571391702216,0.1110830284827951,0.03091857361325393,0.05447836936545564,0.0726226961613635,0.06146957362393163,0.03645887084282152,0.0364588708428217,0.07767324657818525,0.03295820449942011,0.5303145664212898,0.5379611267675792,0.638877580920802,0.5584316662994013,0.33904587195583974,0.6733187057159219,0.6838335207733763,0.6598738668796194,0.656283036613549,0.49609688441996247,0.6111031384302782,0.10128729856376968,0.69185319867958,0.023239327101736804,0.007265912076714051,0.0820365108373417,0.012019190373394436,0.1633818310631764,0.11023266383206129,0.08924182374940257,0.013734349452181273,0.07351809907628754,0.041653617722968786,0.07901318289214701,0.03645887084282177,0.017795970969780132
0.7041787902195303,0.5787859790951253,0.40655781409087083,0.0,0.43604045812594033,0.40655781409087083,0.0,0.5416339602893965,1.0,0.6203544552477822,0.0,0.5354453548440233,0.6972166887783963,0.0,0.7071067811865476,0.595843591724218,0.6354872754929599,0.0,0.6443794794178425,0.45564509955381377,0.6666666666666667,0.3677453795254047,0.4480368757384343,0.7061267297367757,0.595843591724218,0.03269131563705778,0.05906417909568322,0.11888649596699474,0.018367304983729123,0.04155572392420566,0.04993944240396243,0.025556297014434667,0.045490418514742004,0.0749883994656714,0.016474419789713583,0.06112856896996276,0.029810172917154754,0.3048185489222549,0.026846040902113545,0.20204877630431722,0.09626886835469803,0.00021401246323960246,0.008683600446148104,0.006705522259822728,0.029382126412463412,0.12625839029956423,0.03597122302158261,0.04532105575268443,0.03597122302158248,0.03779497479812145,0.015860233735255566,0.01586023373525565,0.015860233735255608,0.008587268516754266,0.3547507321353503,0.3452438776348122,0.41133927602406267,0.3929802576555485,0.595843591724218,0.6280513534390406,0.4943370355973579,0.537884551465119,0.46669628764970544,0.31102511111824355,0.40067061971736245,0.06629846231159259,0.5747308071487651,0.02604405353276543,0.0299346001943216,0.015531910472805305,0.06115914103696002,0.1006445008283315,0.02250859711234692,0.004494283430035398,0.04162632439117822,0.06487505626587294,0.032058528181875136,0.05117832636717131,0.01586023373525568,0.030699259522897357
0.6438831518199858,0.6104062175260131,0.27196414661021057,0.0,0.549194744432111,0.27196414661021057,0.0,0.6462983888134343,0.6203544552477822,1.0,0.0,0.6273643326097713,0.6240351881481804,0.0,0.6203544552477822,0.4049619353670292,0.6141897759917407,0.0,0.6466785134932606,0.5744562646538028,0.6542045086168775,0.26129470018721446,0.5729341917088989,0.5456002432948609,0.4374088826398532,0.0929114638513196,0.027495952558636422,0.022377735427422617,0.0106083534870699,0.0342790187230745,0.2909056373524199,0.005274332081999067,0.09379168153908375,0.009406562967551654,0.05488502687339974,0.03767692614832201,0.0034390620381876263,0.07338963939598143,0.02919432965219995,0.03094828221089662,0.05739917357510686,0.020386900802047116,0.033475294649390544,0.008720414403938902,0.02865820607898184,0.01676657751069971,0.008888189800874687,0.04500090639730378,0.05847493290049105,0.06143962950522654,0.025782445676054026,0.02578244567605415,0.025782445676054096,0.10171295854919826,0.47544880578090865,0.4533545657804033,0.5188958442509433,0.513842894412053,0.4374088826398532,0.6645700798168019,0.5989917777551745,0.593784969369475,0.5478279802821492,0.42610151372648275,0.4992357624886413,0.13610441361303316,0.6236095644623236,0.16154678655706425,0.04866177990989467,0.015923521241494154,0.06724846720390235,0.032959880546467354,0.06878928652143028,0.06488475332759859,0.10675676105254456,0.021410913290068168,0.022930355317847054,0.11449332936611573,0.025782445676054214,0.08807201312003808
